UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
UK11;-1;Trajectory;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,1;0,009808629;199,2592;194,166;194,166;603,7372;(0.00, -0.44, 0.01);0,262196;False;False;1;0,4901083;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,2;0,03053175;199,2287;194,166;194,166;603,707;(-0.01, -0.44, 0.03);1,29007;False;False;1;0,4884583;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,3;0,06533983;199,1634;194,166;194,166;603,6416;(-0.03, -0.44, 0.09);2,203481;False;False;1;0,4874826;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,4;0,09705692;199,0664;194,166;194,166;603,5446;(-0.06, -0.44, 0.17);2,889719;False;False;1;0,486187;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,5;0,1062335;198,9602;194,166;194,166;603,4384;(-0.09, -0.44, 0.25);3,887425;False;False;1;0,4845797;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,6;0,150792;198,8094;194,166;194,166;603,288;(-0.13, -0.44, 0.38);4,802833;False;False;1;0,4819691;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,7;0,1845894;198,6249;194,166;194,166;603,1036;(-0.18, -0.44, 0.53);5,524343;False;False;1;0,4778445;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,8;0,1868447;198,4381;194,166;194,166;602,9169;(-0.24, -0.44, 0.69);6,792831;False;False;1;0,4731548;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;0,9;0,2556832;198,1826;194,166;194,166;602,6616;(-0.31, -0.44, 0.90);8,021164;False;False;1;0,4659475;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,0;0,2988841;197,884;194,166;194,166;602,3634;(-0.40, -0.44, 1.14);8,962279;False;False;1;0,4550366;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,1;0,2934473;197,5909;194,166;194,166;602,0707;(-0.49, -0.44, 1.39);10,57729;False;False;1;0,4428051;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,2;0,3889461;197,2024;193,5946;193,5946;601,6828;(-0.60, -0.44, 1.70);12,10403;False;False;1;0,4253418;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,3;0,4427349;196,7606;193,0231;193,0231;601,2414;(-0.74, -0.44, 2.07);13,2824;False;False;1;0,3998775;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,4;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,4;0,4243591;196,3372;192,4517;192,4517;600,819;(-0.88, -0.44, 2.41);15,22745;False;False;1;0,3730204;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3624,8;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,5;0,547714;195,791;191,8804;191,8804;600,2736;(-1.05, -0.44, 2.86);16,90217;False;False;1;0,3361893;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,3;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,6;0,6025931;195,19;191,309;191,309;599,6738;(-1.25, -0.44, 3.35);18,07755;False;False;1;0,2971008;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3625,8;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,7;0,5606259;194,6305;190,7375;190,7375;599,1151;(-1.42, -0.44, 3.81);19,97518;False;False;1;0,2650946;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,3;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,8;0,705317;193,9263;189,5947;189,5947;598,4121;(-1.64, -0.44, 4.39);21,64248;False;False;1;0,2288927;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,0;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;1,9;0,7612602;193,1665;189,0233;189,0233;597,6531;(-1.87, -0.44, 5.01);22,84428;False;False;1;0,1881466;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3627,7;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;2,0;0,6970224;192,4707;188,4519;188,4519;596,9586;(-2.09, -0.44, 5.58);24,74805;False;False;1;0,1525295;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,3;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;2,1;0,8634075;191,6087;187,3091;187,3091;596,0976;(-2.35, -0.44, 6.29);26,36907;False;False;1;0,1098627;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,1;20;0,00;0,00;False;False;0;Right;
UK11;-1;Trajectory;2;2,2;0,916621;190,6936;186,7377;186,7377;595,1839;(-2.64, -0.44, 7.04);27,497;False;False;1;0,06608296;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,0;20;0,00;0,00;False;False;0;Right;
