UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;4;Trajectory;2;1,2;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;1,3;0,02410761;199,258;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,4015679;False;False;1;0,4901631;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;1,4;0,03379112;199,2243;194,166;194,166;603,7026;(-0.02, -0.44, 0.04);1,393224;False;False;1;0,4883796;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;1,5;0,07041429;199,1539;194,166;194,166;603,632;(-0.03, -0.44, 0.09);2,463796;False;False;1;0,488081;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;1,6;0,1063219;199,0476;194,166;194,166;603,5258;(-0.06, -0.44, 0.18);3,344793;False;False;1;0,486187;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;1,7;0,119027;198,9286;194,166;194,166;603,407;(-0.10, -0.44, 0.28);4,414064;False;False;1;0,4848154;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;1,8;0,1747939;198,7539;194,166;194,166;603,2325;(-0.15, -0.44, 0.43);5,583871;False;False;1;0,4812918;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;1,9;0,2167974;198,5372;194,166;194,166;603,0159;(-0.21, -0.44, 0.60);6,677216;False;False;1;0,4762439;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,0;0,2212175;198,3161;194,166;194,166;602,7949;(-0.27, -0.44, 0.79);8,047741;False;False;1;0,4704035;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,1;0,3033983;198,0129;194,166;194,166;602,4921;(-0.36, -0.44, 1.04);9,521372;False;False;1;0,4608598;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,2;0,3550448;197,6582;194,166;194,166;602,1378;(-0.47, -0.44, 1.33);10,86792;False;False;1;0,4465688;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,3;0,3473246;197,3113;193,5946;193,5946;601,7914;(-0.57, -0.44, 1.62);12,53562;False;False;1;0,4308599;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,4;0,4599064;196,8523;193,0231;193,0231;601,3332;(-0.71, -0.44, 1.99);14,31768;False;False;1;0,4057767;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,5;0,5183081;196,3351;192,4517;192,4517;600,817;(-0.88, -0.44, 2.41);15,80643;False;False;1;0,3738011;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,8;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,6;0,4891095;195,8475;191,8804;191,8804;600,33;(-1.04, -0.44, 2.81);17,4849;False;False;1;0,3397531;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,3;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,7;0,6219736;195,2271;191,309;191,309;599,7106;(-1.23, -0.44, 3.32);19,11928;False;False;1;0,299703;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,8;20;0,00;0,00;False;False;2;Right;
LH22;4;Trajectory;2;2,8;0,6766928;194,5517;190,7375;190,7375;599,0364;(-1.45, -0.44, 3.87);20,54289;False;False;1;0,2605243;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,4;20;0,00;0,00;False;False;2;Right;
