UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;7;Trajectory;3;4,4;1,428592;177,9478;173,0228;173,0228;582,4464;(-6.20, -0.44, 17.61);43,23072;False;False;1;0,1831159;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;4,5;1,472786;176,4752;171,3086;171,3086;580,9745;(-6.60, -0.44, 18.83);44,54207;False;False;1;0,1979215;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;4,6;1,296204;175,1792;170,1657;170,1657;579,6788;(-6.95, -0.44, 19.91);45,64072;False;False;1;0,2086984;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;4,7;1,551757;173,6274;168,4513;168,4513;578,1277;(-7.35, -0.44, 21.21);46,90527;False;False;1;0,2140439;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;4,8;1,59405;172,0334;166,7368;166,7368;576,5342;(-7.77, -0.44, 22.54);48,16521;False;False;1;0,2165451;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;4,9;1,399289;170,6342;165,0223;165,0223;575,1352;(-8.14, -0.44, 23.71);49,25412;False;False;1;0,2192644;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,0;1,6709;168,9633;163,3081;163,3081;573,4647;(-8.58, -0.44, 25.10);50,49021;False;False;1;0,2237309;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,1;1,712755;167,2506;161,5938;161,5938;571,7525;(-9.03, -0.44, 26.53);51,7132;False;False;1;0,2299549;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,2;1,49986;165,7508;159,8797;159,8797;570,2533;(-9.42, -0.44, 27.78);52,76482;False;False;1;0,2358598;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,3;1,786862;163,964;158,1657;158,1657;568,467;(-9.89, -0.44, 29.27);53,95459;False;False;1;0,2435697;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,4;1,826968;162,1371;156,4515;156,4515;566,6406;(-10.37, -0.44, 30.80);55,14509;False;False;1;0,251378;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,5;1,865435;160,2717;154,7373;154,7373;564,7755;(-10.87, -0.44, 32.36);55,96795;False;False;1;0,2587906;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,6;1,629952;158,6418;153,0232;153,0232;563,1463;(-11.30, -0.44, 33.72);57,28389;False;False;1;0,2654965;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,7;1,936686;156,7052;150,7376;150,7376;561,2101;(-11.80, -0.44, 35.33);58,41462;False;False;1;0,2705773;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,8;1,973537;154,7316;149,0235;149,0235;559,2371;(-12.32, -0.44, 36.98);59,20757;False;False;1;0,2679465;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;5,9;1,721397;153,0102;146,738;146,738;557,5161;(-12.76, -0.44, 38.42);60,48267;False;False;1;0,2640675;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,0;2,04291;150,9673;145,0238;145,0238;555,4733;(-13.29, -0.44, 40.13);61,59282;False;False;1;0,2593445;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,1;2,079445;148,8879;143,3098;143,3098;553,3943;(-13.83, -0.44, 41.87);62,37944;False;False;1;0,25464;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,2;2,115714;146,7722;141,5957;141,5957;551,279;(-14.37, -0.44, 43.63);63,47921;False;False;1;0,2501076;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,3;1,842122;144,9301;138,7386;138,7386;549,4372;(-14.85, -0.44, 45.17);64,71191;False;False;1;0,2465433;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,4;2,181934;142,7482;137,0244;137,0244;547,2557;(-15.42, -0.44, 47.00);65,61267;False;False;1;0,2420541;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,5;2,21812;140,5301;135,3101;135,3101;545,0382;(-15.99, -0.44, 48.85);66,54386;False;False;1;0,2380994;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,6;1,928465;138,6016;132,4532;132,4532;543,1102;(-16.49, -0.44, 50.46);67,73231;False;False;1;0,2353534;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,7;2,281694;136,3199;130,7392;130,7392;540,8287;(-17.08, -0.44, 52.37);68,60414;False;False;1;0,2317268;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,8;2,31669;134,0033;128,4535;128,4535;538,5125;(-17.68, -0.44, 54.31);69,5121;False;False;1;0,2288192;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;6,9;2,012654;131,9906;126,1678;126,1678;536,5003;(-18.20, -0.44, 55.99);70,6714;False;False;1;0,2261272;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,0;2,379258;129,6114;123,882;123,882;534,1216;(-18.82, -0.44, 57.98);71,51081;False;False;1;0,2227428;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,1;2,41288;127,1985;121,5964;121,5964;531,7092;(-19.44, -0.44, 59.99);72,50026;False;False;1;0,2204183;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,2;2,09354;125,105;119,3106;119,3106;529,616;(-19.99, -0.44, 61.74);73,50743;False;False;1;0,2182433;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,3;2,473027;122,632;117,025;117,025;527,1435;(-20.63, -0.44, 63.81);74,31919;False;False;1;0,215811;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,4;2,505459;120,1265;114,7394;114,7394;524,6385;(-21.28, -0.44, 65.91);75,27458;False;False;1;0,214483;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,5;2,171821;117,9547;111,8822;111,8822;522,4672;(-21.84, -0.44, 67.72);76,25138;False;False;1;0,2136538;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,6;2,563042;115,3917;109,5966;109,5966;519,9047;(-22.50, -0.44, 69.86);77,03202;False;False;1;0,2139609;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,7;2,594817;112,7969;107,311;107,311;517,3102;(-23.17, -0.44, 72.03);77,9533;False;False;1;0,215333;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,8;2,624336;110,1726;105,0254;105,0254;514,6865;(-23.85, -0.44, 74.22);78,73727;False;False;1;0,2173066;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;7,9;2,274062;107,8986;102,1685;102,1685;512,413;(-24.44, -0.44, 76.13);79,66792;False;False;1;0,2198015;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,0;2,671334;105,2272;99,88306;99,88306;509,7422;(-25.13, -0.44, 78.36);80,11003;False;False;1;0,2242441;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,1;2,671683;102,5556;97,59735;97,59735;507,0711;(-25.83, -0.44, 80.59);80,10656;False;False;1;0,2283399;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,2;2,289858;100,2658;94,74;94,74;504,7816;(-26.42, -0.44, 82.50);80,1618;False;False;1;0,232087;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,3;2,671991;97,59381;91,88306;91,88306;502,1102;(-27.11, -0.44, 84.74);80,10989;False;False;1;0,2361475;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,4;2,671807;94,92204;89,59734;89,59734;499,4388;(-27.80, -0.44, 86.97);80,10627;False;False;1;0,2385704;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,5;2,28994;92,63213;86,74025;86,74025;497,1493;(-28.40, -0.44, 88.88);80,1609;False;False;1;0,2393148;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,6;2,671991;89,96018;84,45433;84,45433;494,4779;(-29.09, -0.44, 91.12);80,11045;False;False;1;0,2421984;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,7;2,671724;87,28851;82,16877;82,16877;491,8068;(-29.78, -0.44, 93.35);80,10539;False;False;1;0,2467718;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,8;1,908342;85,38019;79,31187;79,31187;489,8988;(-30.28, -0.44, 94.95);80,1602;False;False;1;0,2501293;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;8,9;2,671766;82,70847;76,4547;76,4547;487,2275;(-30.97, -0.44, 97.18);80,16407;False;False;1;0,2555751;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,0;2,672256;80,03626;74,16879;74,16879;484,5558;(-31.66, -0.44, 99.41);80,10438;False;False;1;0,2608829;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,1;2,289633;77,74667;71,88321;71,88321;482,2666;(-32.25, -0.44, 101.33);80,15678;False;False;1;0,2655602;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,2;2,671724;75,075;69,02638;69,02638;479,5955;(-32.95, -0.44, 103.56);80,10375;False;False;1;0,2709166;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,3;2,671991;72,40307;66,16921;66,16921;476,9241;(-33.64, -0.44, 105.79);80,25673;False;False;1;0,2765384;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,4;2,289899;70,11323;63,8833;63,8833;474,6346;(-34.23, -0.44, 107.71);80,15836;False;False;1;0,28173;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,5;2,671724;67,44157;61,59784;61,59784;471,9635;(-34.92, -0.44, 109.94);80,10323;False;False;1;0,2875726;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,6;2,672026;64,7696;58,74072;58,74072;469,2918;(-35.61, -0.44, 112.17);80,23477;False;False;1;0,2901486;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,7;2,289343;62,48025;56,4552;56,4552;467,0029;(-36.19, -0.44, 114.09);80,15713;False;False;1;0,2804542;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,8;2,671679;59,80857;53,59755;53,59755;464,3312;(-36.87, -0.44, 116.33);80,10487;False;False;1;0,2625357;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;9,9;2,672147;57,13644;51,31158;51,31158;461,6593;(-37.54, -0.44, 118.57);80,26569;False;False;1;0,2429852;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,0;2,289965;54,84649;49,02582;49,02582;459,3694;(-38.11, -0.44, 120.49);80,16457;False;False;1;0,2256313;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,1;2,67188;52,17461;46,16861;46,16861;456,6978;(-38.78, -0.44, 122.73);80,12744;False;False;1;0,2060997;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,2;2,672454;49,50217;43,31107;43,31107;454,0253;(-39.45, -0.44, 124.97);80,16776;False;False;1;0,1872988;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,3;2,67208;46,8301;41,02517;41,02517;451,3533;(-40.12, -0.44, 127.21);80,27393;False;False;1;0,1686635;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,4;2,262571;44,56754;38,73926;38,73926;449,0911;(-40.69, -0.44, 129.10);78,28302;False;False;1;0,1532664;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,5;2,422414;42,14514;35,88211;35,88211;446,6686;(-41.30, -0.44, 131.13);70,78048;False;False;1;0,1373873;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,6;2,20908;39,93607;34,16769;34,16769;444,4598;(-41.86, -0.44, 132.99);65,28849;False;False;1;0,1240391;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,7;1,730421;38,20565;32,45322;32,45322;442,7295;(-42.29, -0.44, 134.44);59,22635;False;False;1;0,1133844;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,8;1,83215;36,37351;30,73889;30,73889;440,8976;(-42.75, -0.44, 135.97);53,35331;False;False;1;0,1023452;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;10,9;1,63981;34,73371;29,59594;29,59594;439,2578;(-43.16, -0.44, 137.35);48,39772;False;False;1;0,09239178;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,0;1,452681;33,28103;28,45307;28,45307;437,8051;(-43.53, -0.44, 138.56);43,5899;False;False;1;0,0830423;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,1;1,101393;32,17965;27,31009;27,31009;436,7038;(-43.81, -0.44, 139.49);37,39509;False;False;1;0,07644796;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,2;1,119139;31,06052;26,16706;26,16706;435,5847;(-44.09, -0.44, 140.42);32,8387;False;False;1;0,06930776;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,3;0,9478045;30,11272;25,59558;25,59558;434,637;(-44.33, -0.44, 141.22);28,43426;False;False;1;0,0629906;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,4;0,6798456;29,43288;25,02415;25,02415;433,9572;(-44.50, -0.44, 141.79);22,75006;False;False;1;0,05913616;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,5;0,7117746;28,72112;24,45276;24,45276;433,2455;(-44.67, -0.44, 142.39);21,22687;False;False;1;0,05550935;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,6;0,6596826;28,06144;23,88141;23,88141;432,5858;(-44.84, -0.44, 142.94);19,95099;False;False;1;0,05205613;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,7;0,520391;27,54106;23,31002;23,31002;432,0655;(-44.97, -0.44, 143.37);17,96681;False;False;1;0,04844436;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,8;0,6032261;26,93784;22,73867;22,73867;431,4621;(-45.12, -0.44, 143.88);18,12069;False;False;1;0,04600517;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;11,9;0,522104;26,41575;22,16718;22,16718;430,94;(-45.25, -0.44, 144.32);18,30024;False;False;1;0,04166298;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;12,0;0,6142106;25,80155;21,59564;21,59564;430,3259;(-45.41, -0.44, 144.83);18,47758;False;False;1;0,03795906;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;12,1;0,5311211;25,27044;21,02421;21,02421;429,7948;(-45.54, -0.44, 145.28);18,62717;False;False;1;0,03475145;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;3;Right;
DB06;7;Trajectory;3;12,2;0,6250606;24,6454;20,4529;20,4529;429,17;(-45.69, -0.44, 145.80);18,7999;False;False;1;0,03204221;0,00;0,00;0,00;0;0;0;0;0;11,0;0,0;0,0;False;False;3;Right;
